signal_id,entry_time,entry_price,exit_time,exit_price,direction,quantity,stop_loss_price,take_profit_price,exit_reason,entry_fee,exit_fee,equity_before,equity_after,pnl,pnl_pct,r_multiple
2024-12-30T00:30:00+00:00,2024-12-30T00:45:00.000000+0000,93523.71475,2024-12-30T01:30:00.000000+0000,94074.67672997399,short,8.025722006902406e-6,94027.66289852474,92656.20420295052,stop_loss,0.0007505953356363381,0.000755017203323982,1.1854960453208165,1.1795685650942125,-0.005927480226604082,-0.00789703845092362,-0.9999999999999999
2024-12-30T02:00:00+00:00,2024-12-30T02:15:00.000000+0000,93580.54632000001,2024-12-30T12:15:00.000000+0000,94180.46756936386,short,7.4875912542607506e-6,94133.4008689294,92615.30826214117,stop_loss,0.0007006928801945751,0.0007051848452945571,1.1795685650942125,1.1736707222687415,-0.0058978428254710625,-0.008417158204652078,-1.0
2024-12-30T12:45:00+00:00,2024-12-30T13:00:00.000000+0000,93703.80466,2024-12-30T13:30:00.000000+0000,93079.11881375717,short,9.157218653534244e-6,94109.73374374953,93032.60251250093,take_profit,0.000858066227939681,0.0008523458430558674,1.1736707222687415,1.1776806950815595,0.004009972812818035,0.00467326726335152,0.6833216057509954
2024-12-30T21:15:00+00:00,2024-12-30T21:30:00.000000+0000,93882.01551,2024-12-30T21:30:00.000000+0000,92697.29911597076,short,6.388294206696925e-6,94567.9831854219,92650.97362915619,take_profit,0.0005997459357955638,0.000592177618919008,1.1776806950815595,1.1840570884034007,0.006376393321841278,0.010631824146307858,1.082873031454368
2024-12-31T04:15:00+00:00,2024-12-31T04:30:00.000000+0000,92562.25572,2024-12-31T08:15:00.000000+0000,93134.48405385886,short,7.81117507254536e-6,93087.94008381695,91649.7998323661,stop_loss,0.0007230199845386332,0.0007274897602358758,1.1840570884034007,1.1781368029613837,-0.005920285442017004,-0.008188273586648923,-1.0
2025-01-01T00:30:00+00:00,2025-01-01T00:45:00.000000+0000,93931.94249999999,2025-01-01T08:15:00.000000+0000,93377.84975792363,long,7.945324897083386e-6,93424.5620389431,94805.90592211379,stop_loss,0.000746319801376655,0.0007419173545177425,1.1781368029613837,1.1722461189465767,-0.005890684014806918,-0.007892975643874133,-0.9999999999999999
2025-01-01T11:45:00+00:00,2025-01-01T12:00:00.000000+0000,93397.927675,2025-01-01T12:15:00.000000+0000,93802.62407447326,short,9.902451064538813e-6,93755.74620137259,92822.4275972548,stop_loss,0.0009248684083310228,0.0009288758946228019,1.1722461189465767,1.1663848883518437,-0.005861230594732883,-0.0063373670696675695,-0.9999999999999999
2025-01-01T17:30:00+00:00,2025-01-01T17:45:00.000000+0000,94074.41369999999,2025-01-01T19:45:00.000000+0000,94692.87926915781,long,9.1415569251197e-6,93670.99030307263,94740.24939385474,take_profit,0.0008599866080358105,0.0008656403462424933,1.1663848883518437,1.1703129996042483,0.0039281112524044886,0.0045676423512875436,0.6735531798521658
2025-01-01T23:30:00+00:00,2025-01-01T23:45:00.000000+0000,94779.37600499998,2025-01-02T01:00:00.000000+0000,95382.18105637241,long,9.249792797747406e-6,94383.0669978127,95429.89600437459,take_profit,0.0008766895895460421,0.0008822654113686727,1.1703129996042483,1.174129866425964,0.0038168668217157444,0.004353726640796719,0.6522813679770202
2025-01-02T03:45:00+00:00,2025-01-02T04:00:00.000000+0000,95057.84516999999,2025-01-02T04:30:00.000000+0000,95753.19286744592,long,8.635468775845513e-6,94614.94829292351,95801.09341415299,take_profit,0.0008208690538646921,0.0008268737071943425,1.174129866425964,1.1784867769945555,0.004356910568591397,0.005307680376156035,0.7421513911154949
2025-01-02T14:30:00+00:00,2025-01-02T14:45:00.000000+0000,96861.396495,2025-01-02T15:15:00.000000+0000,96277.95592057734,long,7.587672152386487e-6,96326.11898006737,97785.08203986526,stop_loss,0.0007349525208263776,0.0007305255650272584,1.1784867769945555,1.1725943431095827,-0.005892433884972778,-0.008017434756666117,-1.0
2025-01-02T16:00:00+00:00,2025-01-02T16:15:00.000000+0000,96700.88627999999,2025-01-03T16:15:00.000000+0000,97841.4213613979,long,6.457600985599562e-6,96033.6717276649,97890.36654467022,take_profit,0.0006244557385500792,0.0006318208590158251,1.1725943431095827,1.1787031869777627,0.006108843868180065,0.009782669116572074,1.0419364384754113
2025-01-03T21:15:00+00:00,2025-01-03T21:30:00.000000+0000,98323.60723499999,2025-01-04T01:00:00.000000+0000,97823.66166517725,long,8.46656596223763e-6,97872.59796415933,99078.24407168133,stop_loss,0.0008324633063002724,0.0008282304841558398,1.1787031869777627,1.172809671042874,-0.005893515934888813,-0.007079610464852131,-1.0
2025-01-04T02:30:00+00:00,2025-01-04T02:45:00.000000+0000,98190.180555,2025-01-04T04:30:00.000000+0000,97816.9759546543,long,0.000010302050659689013,97865.90890910885,98691.48218178232,stop_loss,0.0010115602143616212,0.0010077154416624308,1.172809671042874,1.1669456226876596,-0.005864048355214369,-0.005797033406375193,-1.0
2025-01-04T05:15:00+00:00,2025-01-04T05:30:00.000000+0000,98192.521725,2025-01-04T08:45:00.000000+0000,97864.15438793802,long,0.000011125974339188327,97913.11094340972,98604.09811318056,stop_loss,0.0010924874770125424,0.0010888340704465632,1.1669456226876596,1.1611108945742212,-0.005834728113438299,-0.005340773451603888,-1.0000000000000002
2025-01-04T12:15:00+00:00,2025-01-04T12:30:00.000000+0000,97970.86094999999,2025-01-04T15:15:00.000000+0000,97673.71894424978,long,0.000011781072460157713,97722.58023436695,98320.5095312661,stop_loss,0.0011542018118359857,0.0011507011603352857,1.1611108945742212,1.1553053401013502,-0.005805554472871106,-0.00502993013296022,-1.0
2025-01-04T17:30:00+00:00,2025-01-04T17:45:00.000000+0000,97925.93849999999,2025-01-04T19:15:00.000000+0000,98289.87335736354,long,0.000011017786309512596,97645.99356059852,98339.04287880294,take_profit,0.0010789270645514724,0.001082936821040487,1.1553053401013502,1.1571532327047729,0.001847892603422589,0.0017127131797280367,0.31989683407167163
2025-01-05T00:00:00+00:00,2025-01-05T00:15:00.000000+0000,98335.91338499999,2025-01-05T01:30:00.000000+0000,98013.65984488752,long,0.000011156443173344962,98062.69119048276,98734.9276190345,stop_loss,0.0010970790295787248,0.0010934838262710504,1.1571532327047729,1.151367466541249,-0.005785766163523866,-0.005273791593432958,-1.0000000000000002
2025-01-05T02:45:00+00:00,2025-01-05T03:00:00.000000+0000,98276.603745,2025-01-05T08:00:00.000000+0000,97995.7452110161,long,0.000011715580541720001,98044.7675948135,98592.90481037297,stop_loss,0.001151367466541249,0.001148077045765531,1.151367466541249,1.1457776012532244,-0.005589865288024619,-0.004854979361903271,-0.9709958723806542
2025-01-05T13:00:00+00:00,2025-01-05T13:15:00.000000+0000,97910.400735,2025-01-05T14:00:00.000000+0000,97606.50410199934,long,0.000011471230898286741,97655.33176788327,98273.71646423348,stop_loss,0.0011231528141749689,0.0011196667457286065,1.1457776012532244,1.1400487132469583,-0.005728888006266122,-0.00510071998570771,-1.0
2025-01-05T14:45:00+00:00,2025-01-05T15:00:00.000000+0000,97903.98753,2025-01-05T18:00:00.000000+0000,97537.94543295092,long,0.000010152102751903093,97586.73880235209,98391.7023952958,stop_loss,0.0009939313412255992,0.0009902152442448349,1.1400487132469583,1.1343484696807236,-0.005700243566234792,-0.0057350476132545765,-1.0000000000000002
2025-01-05T18:45:00+00:00,2025-01-05T19:00:00.000000+0000,97967.869455,2025-01-05T20:15:00.000000+0000,98396.87985997972,long,0.000010183430589442984,97655.31354428228,98446.10291143543,take_profit,0.000997648998590604,0.0010020177962718638,1.1343484696807236,1.136717600567121,0.002369130886397365,0.002374713841986788,0.41770777670536924
2025-01-06T01:45:00+00:00,2025-01-06T02:00:00.000000+0000,98808.79970999999,2025-01-06T05:00:00.000000+0000,99452.83514483123,long,8.517426993857417e-6,98387.85178097486,99502.58643805025,take_profit,0.0008415967378806048,0.0008470822626782372,1.136717600567121,1.1405144463641943,0.0037968457970734555,0.004511478747689852,0.668036774512714
2025-01-06T11:15:00+00:00,2025-01-06T11:30:00.000000+0000,99298.31434499999,2025-01-06T14:15:00.000000+0000,98844.15163839184,long,8.742184596153329e-6,98893.59843761064,99958.87312477875,stop_loss,0.00086808419409085,0.0008641138198729929,1.1405144463641943,1.1348118741323734,-0.005702572231820972,-0.006569146484452826,-1.0
2025-01-06T14:30:00+00:00,2025-01-06T14:45:00.000000+0000,99577.573905,2025-01-06T14:45:00.000000+0000,100476.23608803395,long,7.117669947412935e-6,99028.46533114859,100526.4993377028,take_profit,0.0007087603052199089,0.0007151566860329663,1.1348118741323734,1.1397843379541779,0.004972463821804425,0.007015719962282037,0.8763503335045995
2025-01-06T22:15:00+00:00,2025-01-06T22:30:00.000000+0000,101979.54428999999,2025-01-07T10:00:00.000000+0000,101374.34022272078,long,7.0482538414728744e-6,101425.05274909532,102935.63450180937,stop_loss,0.0007187777147936456,0.0007145120829015699,1.1397843379541779,1.134085416264407,-0.00569892168977089,-0.007928628799248454,-1.0
2025-01-07T23:00:00+00:00,2025-01-07T23:15:00.000000+0000,96837.62696500002,2025-01-08T06:30:00.000000+0000,95660.39765366701,short,6.108149696729028e-6,97522.79432100599,95612.59135798801,take_profit,0.0005914987217782236,0.0005843080289172245,1.134085416264407,1.1401003023747107,0.006014886110303793,0.01016889113846473,1.060746575882508
2025-01-08T08:45:00+00:00,2025-01-08T09:00:00.000000+0000,95898.027,2025-01-08T11:30:00.000000+0000,95040.92161059695,short,7.453339047418522e-6,96422.27255092606,94993.42489814789,take_profit,0.0007147605092094957,0.0007083722121429051,1.1401003023747107,1.145065466719949,0.004965164345238196,0.0069466125803865734,0.8710048291183282
2025-01-08T13:30:00+00:00,2025-01-08T13:45:00.000000+0000,95299.04664,2025-01-08T15:00:00.000000+0000,95984.9342773172,short,6.527032127559187e-6,95936.96579441999,94166.22841116003,stop_loss,0.0006220199391450414,0.0006264967497897064,1.145065466719949,1.1393401393863491,-0.005725327333599744,-0.009204411262875486,-0.9999999999999999
2025-01-08T16:00:00+00:00,2025-01-08T16:15:00.000000+0000,94965.923285,2025-01-08T17:15:00.000000+0000,93510.57569759472,short,5.369201022954137e-6,95788.22311214656,93463.84377570686,take_profit,0.0005098911324476061,0.0005020770786925558,1.1393401393863491,1.1461422249302593,0.006802085543910113,0.01334027032644868,1.194039481058524
2025-01-08T18:30:00+00:00,2025-01-08T18:45:00.000000+0000,94342.16532,2025-01-09T01:15:00.000000+0000,95389.82921667316,short,4.631267297201268e-6,95342.15813760436,92483.76372479128,stop_loss,0.00043692378499367166,0.00044177579653679246,1.1461422249302593,1.140411513805608,-0.005730711124651296,-0.013116042938093422,-0.9999999999999999
2025-01-09T02:00:00+00:00,2025-01-09T02:15:00.000000+0000,94032.17039500001,2025-01-09T02:30:00.000000+0000,94760.71349016028,short,6.215887852737993e-6,94713.3568117544,92810.91637649121,stop_loss,0.0005844934257248697,0.0005890219679002726,1.140411513805608,1.1347094562365798,-0.00570205756902804,-0.009755554670194165,-1.0
2025-01-09T02:45:00+00:00,2025-01-09T03:00:00.000000+0000,94729.6115,2025-01-09T07:30:00.000000+0000,93537.10563545763,short,6.109779085298038e-6,95420.304772385,93490.36045523002,take_profit,0.0005787769991011085,0.0005714910517108323,1.1347094562365798,1.140845135576044,0.00613567933946429,0.010601111220718063,1.0814538128225555
2025-01-09T11:30:00+00:00,2025-01-09T11:45:00.000000+0000,93365.71379000001,2025-01-09T13:30:00.000000+0000,92365.4235814934,short,6.892196130885463e-6,93958.99802524067,92319.26394951866,take_profit,0.0006434948113407976,0.0006366006150359658,1.140845135576044,1.1464592364544992,0.005614100878455049,0.00872439183582134,0.9842003447067923
2025-01-09T17:30:00+00:00,2025-01-09T17:45:00.000000+0000,93405.89369,2025-01-09T19:45:00.000000+0000,92134.51958374951,short,5.949644680966296e-6,94134.70732696177,92088.47534607648,take_profit,0.0005557318785636119,0.0005481676543748402,1.1464592364544992,1.1529195611103322,0.006460324655833025,0.01162489485492696,1.1270046854543219
2025-01-09T23:15:00+00:00,2025-01-09T23:30:00.000000+0000,92181.24632,2025-01-10T01:30:00.000000+0000,92999.89438295137,short,5.742608189287916e-6,92953.41767411432,90775.24465177137,stop_loss,0.0005293607800159986,0.0005340619550864478,1.1529195611103322,1.1471549633047806,-0.005764597805551662,-0.010889733473223008,-1.0
2025-01-10T13:30:00+00:00,2025-01-10T13:45:00.000000+0000,93501.22600000001,2025-01-10T14:00:00.000000+0000,94190.52503353154,short,6.540290864479895e-6,94143.4533068781,92357.0933862438,stop_loss,0.0006115252142254702,0.0006160334303973712,1.1471549633047806,1.1414191884882567,-0.005735774816523903,-0.009379457597326666,-1.0
2025-01-10T21:00:00+00:00,2025-01-10T21:15:00.000000+0000,94860.26642999999,2025-01-11T04:30:00.000000+0000,93990.83827835512,long,5.392807151968231e-6,94037.8572069586,96362.83558608283,stop_loss,0.0005115631232413158,0.0005068744648870028,1.1414191884882567,1.1357120925458155,-0.0057070959424412844,-0.011156191060607626,-1.0000000000000002
2025-01-11T06:45:00+00:00,2025-01-11T07:00:00.000000+0000,94169.15187,2025-01-11T10:45:00.000000+0000,94535.72550836709,short,0.000010226508502864858,94488.48126773322,93671.78746453354,stop_loss,0.0009630216323061272,0.0009667704007358144,1.1357120925458155,1.1300335320830865,-0.0056785604627290764,-0.005896607378518331,-0.9999999999999999
2025-01-11T13:15:00+00:00,2025-01-11T13:30:00.000000+0000,94403.79449000001,2025-01-11T16:30:00.000000+0000,94709.08233267824,short,0.000011428316014829537,94661.75145694977,94029.55708610047,stop_loss,0.0010788763964307436,0.0010823653223723559,1.1300335320830865,1.124383364422671,-0.0056501676604154335,-0.005237085248234121,-1.0000000000000002
2025-01-11T16:30:00+00:00,2025-01-11T16:45:00.000000+0000,94718.01533999998,2025-01-11T16:45:00.000000+0000,94407.1602067645,long,0.000011244276471219624,94454.38740046472,95103.26519907053,stop_loss,0.0010650355512881813,0.0010615402102275837,1.124383364422671,1.1187614476005576,-0.005621916822113356,-0.005278618929962984,-1.0000000000000002
2025-01-12T01:45:00+00:00,2025-01-12T02:00:00.000000+0000,94627.29,2025-01-12T06:45:00.000000+0000,94318.31986469105,long,0.000011234445369973295,94365.50261599904,95008.99476800192,stop_loss,0.0010630851200136202,0.0010596140119075385,1.1187614476005576,1.1131676403625548,-0.005593807238002788,-0.00526186203973123,-0.9999999999999999
2025-01-12T18:45:00+00:00,2025-01-12T19:00:00.000000+0000,95040.146325,2025-01-12T19:15:00.000000+0000,94669.29605740802,long,9.929072858388523e-6,94716.65438460032,95544.61123079938,stop_loss,0.0009436605373328311,0.0009399783380063576,1.1131676403625548,1.107601802160742,-0.005565838201812774,-0.005898136015673706,-1.0
2025-01-12T23:30:00+00:00,2025-01-12T23:45:00.000000+0000,94491.25201499999,2025-01-13T00:15:00.000000+0000,95043.09272544186,long,9.13634739002224e-6,94120.72597776796,95090.6380444641,take_profit,0.000863304903727179,0.0008683467121617327,1.107601802160742,1.1109119589794068,0.0033101568186647136,0.0038342847403896913,0.5977160405855538
2025-01-13T04:00:00+00:00,2025-01-13T04:15:00.000000+0000,94547.320035,2025-01-13T06:30:00.000000+0000,93949.58466024372,long,7.064782177058341e-6,93996.58295171958,95507.04409656086,stop_loss,0.0006679562214718989,0.0006637333512497235,1.1109119589794068,1.1053573991845098,-0.005554559794897033,-0.008315754261045857,-0.9999999999999999
2025-01-13T16:15:00+00:00,2025-01-13T16:30:00.000000+0000,91647.64325500002,2025-01-13T20:30:00.000000+0000,92755.45649223158,short,4.2769827603667416e-6,92709.10194126095,89662.26611747814,stop_loss,0.0003919753902298764,0.0003967134883472218,1.1053573991845098,1.0998306121885872,-0.00552678699592255,-0.014099831605962128,-1.0000000000000002
2025-01-14T06:30:00+00:00,2025-01-14T06:45:00.000000+0000,94987.760145,2025-01-14T08:15:00.000000+0000,95690.02082296125,long,8.051023847333672e-6,94541.47511607742,95737.88976784516,take_profit,0.0007647487221322059,0.0007704026395975167,1.0998306121885872,1.1039493782921683,0.0041187661035810485,0.005385777032876188,0.748981899200821
2025-01-14T13:30:00+00:00,2025-01-14T13:45:00.000000+0000,96344.15800499999,2025-01-14T16:00:00.000000+0000,95663.56284933886,long,6.325611615564072e-6,95711.41855861817,97465.16288276367,stop_loss,0.0006094357249681683,0.0006051305443460215,1.1039493782921683,1.0984296314007076,-0.005519746891460842,-0.009057143625357943,-1.0
2025-01-14T17:45:00+00:00,2025-01-14T18:00:00.000000+0000,96576.22398,2025-01-15T13:30:00.000000+0000,98007.80946315579,long,5.216326818025109e-6,95763.52105895159,98056.83788209684,take_profit,0.0005037731471304736,0.0005112407648785545,1.0984296314007076,1.1048822352367795,0.00645260383607198,0.012808550580407975,1.1748779624314536
2025-01-15T18:00:00+00:00,2025-01-15T18:15:00.000000+0000,98953.441995,2025-01-15T20:00:00.000000+0000,100047.914560744,long,6.1876080598840605e-6,98306.98822874237,100097.96354251525,take_profit,0.0006122851152415319,0.0006190572825106514,1.1048822352367795,1.1104230601081468,0.005540824871367375,0.009049419516235752,1.0029711212036927
2025-01-16T00:45:00+00:00,2025-01-16T01:00:00.000000+0000,99919.19462999998,2025-01-16T03:30:00.000000+0000,99261.69322516603,long,6.48095022848284e-6,99311.34889961584,100985.08220076832,stop_loss,0.0006475713272671198,0.0006433100933872333,1.1104230601081468,1.1048709448076062,-0.0055521153005407345,-0.008573750978091895,-1.0
2025-01-16T06:15:00+00:00,2025-01-16T06:30:00.000000+0000,99730.29022499999,2025-01-16T08:30:00.000000+0000,99277.51485537973,long,8.47575534083918e-6,99327.17844460203,100387.02311079594,stop_loss,0.0008452895400179851,0.0008414519267607258,1.1048709448076062,1.0993465900835682,-0.005524354724038031,-0.006535458517469044,-1.0
2025-01-16T12:30:00+00:00,2025-01-16T12:45:00.000000+0000,99411.98114999999,2025-01-16T13:00:00.000000+0000,98890.21835122655,long,7.63366218825858e-6,98939.6881953242,100207.52360935161,stop_loss,0.0007588774815646297,0.0007548945206163929,1.0993465900835682,1.0938498571331503,-0.00549673295041784,-0.007243241608757252,-0.9999999999999999
2025-01-16T13:30:00+00:00,2025-01-16T13:45:00.000000+0000,99441.28579499999,2025-01-16T14:00:00.000000+0000,98848.51725781182,long,6.913838091890494e-6,98897.96624093228,100378.83751813545,stop_loss,0.0006875209496360401,0.0006834226439439543,1.0938498571331503,1.0883806078474845,-0.005469249285665751,-0.00795502928101473,-1.0
2025-01-16T14:15:00+00:00,2025-01-16T14:30:00.000000+0000,99394.942635,2025-01-16T14:30:00.000000+0000,98804.3117627278,long,6.898700816880027e-6,98853.73863204381,100328.3327359124,stop_loss,0.0006856959719498179,0.0006816213862687992,1.0883806078474845,1.082938704808247,-0.005441903039237422,-0.007936320558750027,-0.9999999999999999
2025-01-16T15:45:00+00:00,2025-01-16T16:00:00.000000+0000,99345.81808499999,2025-01-17T01:30:00.000000+0000,100789.29301624354,long,5.067552613923686e-6,98524.39856366006,100839.71287267987,take_profit,0.0005034401601190287,0.0005107550452799853,1.082938704808247,1.0892393947638046,0.006300689955557526,0.01251527083987072,1.1636281772149184
2025-01-17T21:00:00+00:00,2025-01-17T21:15:00.000000+0000,104832.379995,2025-01-17T23:45:00.000000+0000,104054.8009448828,long,5.5209157722337345e-6,104106.85437206882,106126.26125586238,stop_loss,0.0005787707401551957,0.0005744777917132451,1.0892393947638046,1.0837931977899855,-0.005446196973819023,-0.009409938333023955,-1.0
2025-01-18T00:30:00+00:00,2025-01-18T00:45:00.000000+0000,104631.12942,2025-01-18T03:30:00.000000+0000,104018.90098647175,long,6.601423020620121e-6,104070.9364546991,105594.61709060181,stop_loss,0.0006907143464266712,0.0006866727675516998,1.0837931977899855,1.0783742318010356,-0.005418965988949928,-0.007845451621186538,-1.0
2025-01-18T08:45:00+00:00,2025-01-18T09:00:00.000000+0000,103323.625995,2025-01-18T14:00:00.000000+0000,104421.4288957216,long,5.9268401993447335e-6,102671.16713570706,104473.6657285859,take_profit,0.0006123826200892266,0.0006188891224521805,1.0783742318010356,1.0836494624214483,0.005275230620412687,0.00861427226599616,0.9783673357258017
2025-01-18T17:00:00+00:00,2025-01-18T17:15:00.000000+0000,103928.87847,2025-01-19T02:15:00.000000+0000,105173.29506610218,long,5.500264708553066e-6,103202.47098994389,105225.90802011223,take_profit,0.0005716363424480415,0.00057848096313432,1.0836494624214483,1.0893439658021444,0.005694503380696188,0.009961758827840422,1.0509862419848652
2025-01-19T05:30:00+00:00,2025-01-19T05:45:00.000000+0000,104863.36548000001,2025-01-19T08:45:00.000000+0000,104255.0352061469,long,6.663072555693745e-6,104307.18880054717,105818.5023989057,stop_loss,0.0006987122126274708,0.0006946588638749626,1.0893439658021444,1.0838972459731337,-0.005446719829010722,-0.007795369439055053,-1.0
2025-01-19T09:45:00+00:00,2025-01-19T10:00:00.000000+0000,105352.459905,2025-01-19T10:15:00.000000+0000,104590.47085179646,long,5.5759932992254116e-6,104642.79224792041,106613.84550415915,stop_loss,0.0005874446104871938,0.0005831957646324479,1.0838972459731337,1.078477759743268,-0.005419486229865669,-0.009225527195442392,-1.0000000000000002
2025-01-19T10:30:00+00:00,2025-01-19T10:45:00.000000+0000,105054.951225,2025-01-19T11:45:00.000000+0000,104245.95991187294,long,5.295521924086385e-6,104298.10896635611,106411.13206728778,stop_loss,0.0005563207974458133,0.0005520367662107536,1.078477759743268,1.0730853709445516,-0.00539238879871634,-0.009692948427371294,-1.0
2025-01-19T12:00:00+00:00,2025-01-19T12:15:00.000000+0000,104834.11086,2025-01-19T20:00:00.000000+0000,106151.64123113811,long,5.235558680139691e-6,104070.19319853022,106204.74360293958,take_profit,0.0005488651390877997,0.0005557631466587595,1.0730853709445516,1.0788787502297648,0.005793379285213257,0.010555196299844641,1.079761115392675
2025-01-20T03:15:00+00:00,2025-01-20T03:30:00.000000+0000,101603.14301500001,2025-01-20T06:30:00.000000+0000,103048.93127410582,short,3.2684572971218352e-6,102997.43255782692,98967.04488434616,stop_loss,0.0003320855341978902,0.0003368110313834577,1.0788787502297648,1.0734843564786158,-0.005394393751148824,-0.016243988959586227,-1.0
2025-01-20T13:15:00+00:00,2025-01-20T13:30:00.000000+0000,107391.82908,2025-01-20T15:45:00.000000+0000,105988.50777372145,long,3.3199828831706935e-6,106041.52853799044,109931.45292401912,stop_loss,0.00035653903433799275,0.00035188003162155916,1.0734843564786158,1.0681169346962227,-0.005367421782393079,-0.015054233240854233,-1.0
2025-01-21T02:30:00+00:00,2025-01-21T02:45:00.000000+0000,102048.42026500001,2025-01-21T11:15:00.000000+0000,103684.98429045825,short,2.8988721291552826e-6,103633.16770660495,99032.07458679013,stop_loss,0.0002958253213305337,0.00030056951117151277,1.0681169346962227,1.0627763500227416,-0.0053405846734811135,-0.018053169517270404,-1.0
2025-01-21T14:30:00+00:00,2025-01-21T14:45:00.000000+0000,103706.7207,2025-01-21T16:00:00.000000+0000,104678.66878617369,short,4.5020173194215565e-6,104626.3556083695,102023.118783261,stop_loss,0.0004668894527318141,0.00047126517984934663,1.0627763500227416,1.057462468272628,-0.005313881750113708,-0.011381455972118638,-0.9999999999999999
2025-01-21T21:15:00+00:00,2025-01-21T21:30:00.000000+0000,106288.41765,2025-01-22T04:30:00.000000+0000,105239.21513314545,long,4.193849368068642e-6,105291.86106367728,108122.20787264543,stop_loss,0.00044575761319446837,0.0004413574158821819,1.057462468272628,1.0521751559312649,-0.005287312341363139,-0.011861406703684206,-0.9999999999999999
2025-01-22T06:00:00+00:00,2025-01-22T06:15:00.000000+0000,105938.26266000001,2025-01-22T06:15:00.000000+0000,105368.71772374737,long,6.737353994491252e-6,105421.42843796634,106813.07312406729,stop_loss,0.0007137435771018144,0.0007099063512505105,1.0521751559312649,1.0469142801516085,-0.005260875779656325,-0.007370820485724481,-1.0
2025-01-22T12:00:00+00:00,2025-01-22T12:15:00.000000+0000,105526.646955,2025-01-22T13:00:00.000000+0000,104951.87528784659,long,6.6661192463801104e-6,105004.37747658488,106412.97504683027,stop_loss,0.0007034532122726847,0.0006996217157999992,1.0469142801516085,1.0416797087508505,-0.0052345714007580426,-0.007441250262894425,-1.0
2025-01-22T15:00:00+00:00,2025-01-22T15:15:00.000000+0000,105002.47499999999,2025-01-22T15:30:00.000000+0000,104154.33633625622,long,4.926152307007689e-6,104206.43955603424,106437.09088793154,stop_loss,0.0005172581844627672,0.0005130801242277034,1.0416797087508505,1.0364713102070962,-0.005208398543754253,-0.010069243368597021,-1.0000000000000002
2025-01-22T17:30:00+00:00,2025-01-22T17:45:00.000000+0000,104478.21299999999,2025-01-22T21:15:00.000000+0000,103603.93023452547,long,4.787993872802625e-6,103655.75811358225,105966.48377283548,stop_loss,0.0005002410436853675,0.0004960549831611786,1.0364713102070962,1.0312889536560608,-0.00518235655103548,-0.010359718812467104,-0.9999999999999998
2025-01-22T22:45:00+00:00,2025-01-22T23:00:00.000000+0000,103814.856605,2025-01-23T01:45:00.000000+0000,102667.30875364217,short,5.497666230116036e-6,104492.18462336723,102616.00075326554,take_profit,0.0005707394313416472,0.0005644305962717951,1.0312889536560608,1.0364626186982995,0.005173665042238702,0.009064845984229401,1.003339563348827
2025-01-23T06:30:00+00:00,2025-01-23T06:45:00.000000+0000,102575.696495,2025-01-23T10:30:00.000000+0000,101582.83775299478,short,6.05289032903526e-6,103174.47914143189,101532.07171713622,take_profit,0.0006208794413086415,0.00061486977623106,1.0364626186982995,1.0412365345583412,0.004773915860041815,0.007688957859483519,0.921194025509074
2025-01-23T20:00:00+00:00,2025-01-23T20:15:00.000000+0000,104898.45301499999,2025-01-23T20:45:00.000000+0000,103330.33933465615,long,2.930843997046067e-6,103382.03034983105,107774.05930033787,stop_loss,0.0003074410013184316,0.00030284510475171006,1.0412365345583412,1.0360303518855496,-0.005206182672791707,-0.016933924396763885,-1.0000000000000002
2025-01-23T22:15:00+00:00,2025-01-23T22:30:00.000000+0000,104192.06999999999,2025-01-27T00:00:00.000000+0000,102456.96662677533,long,2.6677715104904082e-6,102508.2207371439,107403.5585257122,stop_loss,0.00027796063596502235,0.0002733317766181778,1.0360303518855496,1.030850200126122,-0.005180151759427748,-0.018636278268119956,-1.0
2025-01-27T16:30:00+00:00,2025-01-27T16:45:00.000000+0000,99926.07197,2025-01-27T20:45:00.000000+0000,101109.77598038495,short,3.7221799961956883e-6,101059.24635720636,97809.7172855873,stop_loss,0.0003719428261851447,0.00037634878557401614,1.030850200126122,1.0256959491254913,-0.005154251000630609,-0.013857643266024278,-0.9999999999999998
2025-01-28T01:15:00+00:00,2025-01-28T01:30:00.000000+0000,101424.30248,2025-01-28T02:30:00.000000+0000,102282.61177130141,short,4.8290032852732255e-6,102231.49602328977,99962.15795342046,stop_loss,0.0004897782898824653,0.0004939230682699404,1.0256959491254913,1.0205674693798639,-0.005128479745627456,-0.010471023015042508,-0.9999999999999998
2025-01-28T09:45:00+00:00,2025-01-28T10:00:00.000000+0000,103007.467995,2025-01-28T14:00:00.000000+0000,102393.57790665572,long,6.228356604390547e-6,102444.80030680912,103978.36938638178,stop_loss,0.000641567243588206,0.0006377437172020972,1.0205674693798639,1.0154646320329646,-0.00510283734689932,-0.007953706174834898,-1.0
2025-01-28T14:45:00+00:00,2025-01-28T15:00:00.000000+0000,102693.321,2025-01-28T16:15:00.000000+0000,101996.80940073593,long,5.633947420466362e-6,102047.83331739463,103830.30336521076,stop_loss,0.0005785687709470741,0.0005746446612190754,1.0154646320329646,1.0103873088727997,-0.005077323160164823,-0.008775660587165158,-1.0
2025-01-28T17:00:00+00:00,2025-01-28T17:15:00.000000+0000,103087.41794999999,2025-01-28T18:45:00.000000+0000,102211.2341740498,long,4.6713070996075235e-6,102262.36535672816,104582.96928654367,stop_loss,0.000481552987350043,0.00047746006385688595,1.0103873088727997,1.0053353723284357,-0.005051936544363998,-0.010490925561825501,-1.0
