signal_id,entry_time,entry_price,exit_time,exit_price,direction,quantity,stop_loss_price,take_profit_price,exit_reason,entry_fee,exit_fee,equity_before,equity_after,pnl,pnl_pct,r_multiple
2023-07-22T12:30:00+00:00,2023-07-22T12:45:00.000000+0000,29828.298390000004,2023-07-22T14:15:00.000000+0000,29905.60167349894,short,0.0021475814412824108,29890.65634532628,29748.31730934744,stop_loss,0.06405870004739803,0.06422471514439053,64.05870004739802,63.76440153521372,-0.2942985121842949,-0.00459420050620039,-0.918840101240078
2023-07-22T18:00:00+00:00,2023-07-22T18:15:00.000000+0000,29794.945075,2023-07-22T23:15:00.000000+0000,29726.36378620087,short,0.002140108040968212,29859.03598390761,29711.508032184778,take_profit,0.06376440153521372,0.06361763016759474,63.76440153521372,63.783790871129895,0.019389335916174005,0.00030407775262293173,0.06081555052458634
2023-07-22T23:15:00+00:00,2023-07-22T23:30:00.000000+0000,29682.331410000003,2023-07-22T23:45:00.000000+0000,29772.753443492926,short,0.002127869536552745,29757.87450623981,29575.790987520388,stop_loss,0.0631601287812017,0.06335253507170444,63.783790871129895,63.46487191677424,-0.31891895435564943,-0.00504937150239898,-0.9999999999999998
2023-07-23T01:15:00+00:00,2023-07-23T01:30:00.000000+0000,29860.923,2023-07-23T17:45:00.000000+0000,30007.10239087702,long,0.0017882697280453034,29757.95827619959,30022.113447600816,take_profit,0.053399384652391746,0.05366079283196122,63.46487191677424,63.619219918859365,0.154348002085123,0.002890445331718065,0.4864045177229064
2023-07-23T17:45:00+00:00,2023-07-23T18:00:00.000000+0000,30133.55925,2023-07-23T18:45:00.000000+0000,30250.084886847337,long,0.0019441242421559728,30045.126252202434,30265.217495595134,take_profit,0.05858338304036836,0.05880992335579593,63.619219918859365,63.728366927890775,0.10914700903140942,0.0018631052589810138,0.343125895509617
2023-07-23T18:45:00+00:00,2023-07-23T19:00:00.000000+0000,30263.134004999996,2023-07-23T19:30:00.000000+0000,30134.106985616258,long,0.0016821595819338515,30149.18157640446,30445.66684719108,stop_loss,0.05090742084585892,0.0506903768088742,63.728366927890775,63.409725093251325,-0.31864183463945395,-0.006259241370806433,-1.0000000000000002
2023-07-24T01:30:00+00:00,2023-07-24T01:45:00.000000+0000,29863.8606,2023-07-24T04:00:00.000000+0000,29676.401918675783,short,0.001597916124994482,29987.41443344538,29661.57113310923,take_profit,0.04771994440732739,0.04742040115766922,63.409725093251325,63.6141279973445,0.20440290409317124,0.004283385209933002,0.6447052208240082
2023-07-24T07:30:00+00:00,2023-07-24T07:45:00.000000+0000,29861.473274999997,2023-07-24T09:00:00.000000+0000,29734.3466131972,long,0.0017034405129270891,29749.221223809105,30041.20755238179,stop_loss,0.05086724335232456,0.0506506906463365,63.6141279973445,63.296057357357775,-0.31807063998672247,-0.006252956107403983,-1.0
2023-07-24T09:30:00+00:00,2023-07-24T09:45:00.000000+0000,29686.48933,2023-07-24T09:45:00.000000+0000,29544.636164622763,short,0.0018086440648334944,29787.089385495867,29529.871229008262,take_profit,0.053692292732447355,0.05343573084680998,63.296057357357775,63.4454912194159,0.14943386205812653,0.002783152934123459,0.4721743132102233
2023-07-24T09:45:00+00:00,2023-07-24T10:00:00.000000+0000,29163.411,2023-07-24T10:15:00.000000+0000,29372.759898389428,short,0.0011841923737685015,29358.08085796045,28817.8682840791,stop_loss,0.03453508889927643,0.03478299826820603,63.4454912194159,63.12826376331882,-0.3172274560970796,-0.009185656276209153,-1.0000000000000002
2023-07-24T21:15:00+00:00,2023-07-24T21:30:00.000000+0000,29178.60201,2023-07-25T01:15:00.000000+0000,29043.70895284508,long,0.001634470223126495,29058.23807188102,29375.613856237953,stop_loss,0.047691556137803896,0.047471077452577684,63.12826376331882,62.812622444502225,-0.3156413188165941,-0.00661839001236517,-0.9999999999999998
2023-07-25T08:45:00+00:00,2023-07-25T09:00:00.000000+0000,29206.025715,2023-07-25T11:30:00.000000+0000,29118.589160502208,long,0.0021506733938209924,29133.15573837139,29307.978523257218,stop_loss,0.06281262244450223,0.06262457497309644,62.812622444502225,62.49913777567885,-0.3134846688233787,-0.004990790968811349,-0.9981581937622697
2023-07-25T13:30:00+00:00,2023-07-25T13:45:00.000000+0000,29341.973654999998,2023-07-25T13:45:00.000000+0000,29221.37696149331,long,0.0017442264563383404,29235.994958972795,29509.94008205441,stop_loss,0.05117904673023359,0.050968698786872296,62.49913777567885,62.186642086800454,-0.3124956888783942,-0.006105930235972723,-0.9999999999999998
2023-07-26T02:45:00+00:00,2023-07-26T03:00:00.000000+0000,29303.214285,2023-07-26T04:30:00.000000+0000,29194.077087295784,long,0.0018548283956775079,29208.681428009786,29448.347143980427,stop_loss,0.05435243394044078,0.05415000316711433,62.186642086800454,61.87570887636645,-0.31093321043400224,-0.005720686046456022,-0.9999999999999998
2023-07-26T09:30:00+00:00,2023-07-26T09:45:00.000000+0000,29155.405005000004,2023-07-26T12:15:00.000000+0000,29251.08763479602,short,0.0020077896446630216,29236.46940009597,29037.061199808053,stop_loss,0.05853792025499544,0.05873003084827401,61.87570887636645,61.566330331984624,-0.30937854438183227,-0.0052850962766384044,-1.0
2023-07-26T13:00:00+00:00,2023-07-26T13:15:00.000000+0000,29282.613989999998,2023-07-26T18:00:00.000000+0000,29384.35464977029,long,0.002008784366506876,29202.44291157064,29399.054176858717,take_profit,0.05882245719356753,0.059026832240352184,61.566330331984624,61.65285608933536,0.08652575735073434,0.0014709646872792706,0.2810814186395739
2023-07-26T20:30:00+00:00,2023-07-26T20:45:00.000000+0000,29589.777495,2023-07-26T23:15:00.000000+0000,29376.07068226696,long,0.001130528742476603,29390.76606529961,29943.437869400783,stop_loss,0.03345209394158483,0.03321049224732707,61.65285608933536,61.34459180888868,-0.30826428044667686,-0.009215096698729181,-1.0000000000000002
2023-07-27T04:30:00+00:00,2023-07-27T04:45:00.000000+0000,29486.906084999995,2023-07-27T06:45:00.000000+0000,29364.49000648965,long,0.0016921014634212765,29379.17959628779,29658.15080742441,stop_loss,0.049894836938194236,0.04968769651260059,61.34459180888868,61.03786884984424,-0.3067229590444434,-0.006147388745340274,-1.0
2023-07-27T09:15:00+00:00,2023-07-27T09:30:00.000000+0000,29529.957599999998,2023-07-27T13:45:00.000000+0000,29423.749803462797,long,0.0018478237178008753,29438.469037981788,29668.631924036417,stop_loss,0.05456615603893421,0.054369902753477396,61.03786884984424,60.732679505595016,-0.3051893442492212,-0.005593015275466015,-1.0
2023-07-27T14:00:00+00:00,2023-07-27T14:15:00.000000+0000,29401.301995,2023-07-27T15:00:00.000000+0000,29286.85269498967,short,0.0018950820950517817,29487.89170665184,29272.216586696322,take_profit,0.05571788098193473,0.05550099016269395,60.732679505595016,60.838351453691175,0.10567194809616137,0.0018965536060214336,0.34799040304627527
2023-07-27T15:00:00+00:00,2023-07-27T15:15:00.000000+0000,29252.396485,2023-07-27T15:45:00.000000+0000,29373.983895501613,short,0.0016879493837818568,29359.304243379924,29082.48151324015,stop_loss,0.049376564620998306,0.04958179801563013,60.838351453691175,60.53415969642272,-0.3041917572684559,-0.006160650494892727,-1.0
2023-07-27T18:30:00+00:00,2023-07-27T18:45:00.000000+0000,29129.158135,2023-07-28T00:45:00.000000+0000,29274.579347213672,short,0.001484954609009897,29259.94937252741,28911.32125494518,stop_loss,0.04325547762914638,0.04347142152847089,60.53415969642272,60.23148889794061,-0.3026707984821136,-0.006997282542504354,-1.0
2023-07-28T00:45:00+00:00,2023-07-28T01:00:00.000000+0000,29287.636499999997,2023-07-28T02:30:00.000000+0000,29188.4471087597,long,0.0019101039385954535,29203.048633076236,29412.902733847528,stop_loss,0.05594242983080196,0.055752967783926986,60.23148889794061,59.930331453450904,-0.30115744448970305,-0.0053833457967513145,-1.0
2023-07-28T05:30:00+00:00,2023-07-28T05:45:00.000000+0000,29163.411,2023-07-28T11:45:00.000000+0000,29255.357603416876,short,0.001992823568625985,29240.73723479948,29052.525530401042,stop_loss,0.058117532782326314,0.05830076614067057,59.930331453450904,59.63067979618365,-0.29965165726725457,-0.005155959706506663,-1.0000000000000002
2023-07-28T12:00:00+00:00,2023-07-28T12:15:00.000000+0000,29280.232799999998,2023-07-28T14:15:00.000000+0000,29379.068099511795,long,0.001964337293876345,29201.5175089986,29393.764982002795,take_profit,0.05751625326242139,0.05771039912720386,59.63067979618365,59.70959900857648,0.07891921239283536,0.0013721201906661351,0.2646933178108299
2023-07-28T14:15:00+00:00,2023-07-28T14:30:00.000000+0000,29454.709995,2023-07-28T15:30:00.000000+0000,29339.804226184286,long,0.001718753647508225,29354.481466917743,29611.037066164514,stop_loss,0.050625390240203225,0.05042789553093147,59.70959900857648,59.4110510135336,-0.29854799504288243,-0.005897198888272392,-1.0
2023-07-28T17:30:00+00:00,2023-07-28T17:45:00.000000+0000,29192.186605000003,2023-07-28T18:30:00.000000+0000,29337.844906086524,short,0.0014548101318456422,29323.183314429312,28974.003371141374,stop_loss,0.04246908884368264,0.04268099401589074,59.4110510135336,59.11399575846593,-0.29705525506766806,-0.006994622751645297,-1.0000000000000002
2023-07-29T01:45:00+00:00,2023-07-29T02:00:00.000000+0000,29396.781045,2023-07-29T06:30:00.000000+0000,29322.25150598497,long,0.0020109002978242895,29336.91996596795,29472.400068064107,stop_loss,0.059113995758465925,0.058964124286263894,59.11399575846593,58.84604616621917,-0.26794959224676335,-0.004532760623077815,-0.906552124615563
2023-07-29T07:30:00+00:00,2023-07-29T07:45:00.000000+0000,29301.252045,2023-07-29T20:00:00.000000+0000,29364.756436602336,short,0.00200831166108005,29350.081395904384,29247.567208191234,stop_loss,0.05884604616621917,0.05897358277640393,58.84604616621917,58.60068992709178,-0.24535623912738666,-0.004169460059123471,-0.8338920118246942
2023-07-29T20:00:00+00:00,2023-07-29T20:15:00.000000+0000,29373.489405,2023-07-30T00:15:00.000000+0000,29313.570286881215,long,0.001995019696812619,29328.234404083254,29419.961191833496,stop_loss,0.05860068992709178,0.05848115010622916,58.60068992709178,58.36406826619584,-0.23662166089593945,-0.0040378647621782775,-0.8075729524356556
2023-07-30T02:00:00+00:00,2023-07-30T02:15:00.000000+0000,29303.341,2023-07-30T10:45:00.000000+0000,29280.294801541168,short,0.0019917206118645597,29344.15401472206,29265.66197055589,take_profit,0.058364068266195834,0.05831816667770026,58.36406826619584,58.29328761974752,-0.07078064644831755,-0.0012127435346948447,-0.24254870693896893
2023-07-30T11:45:00+00:00,2023-07-30T12:00:00.000000+0000,29328.657,2023-07-30T14:45:00.000000+0000,29374.409149726274,long,0.0019875880310423867,29276.448149211472,29389.10370157706,take_profit,0.05829328761974751,0.05838422404493792,58.29328761974752,58.26754653327323,-0.025741086474281846,-0.0004415789111465685,-0.08831578222931369
2023-07-30T14:45:00+00:00,2023-07-30T15:00:00.000000+0000,29406.51591,2023-07-30T15:45:00.000000+0000,29331.31841393585,long,0.001981450189869611,29345.99140964067,29483.447180718664,stop_loss,0.058267546533273235,0.0581185464404192,58.26754653327323,58.00216034744551,-0.2653861858277201,-0.004554614045336084,-0.9109228090672169
2023-07-30T19:45:00+00:00,2023-07-30T20:00:00.000000+0000,29187.67886,2023-07-30T20:00:00.000000+0000,29063.047288709786,short,0.0017619052193941017,29279.158486401902,29048.52302719619,take_profit,0.05142592372543288,0.051206334709475367,58.00216034744551,58.11911710496812,0.11695675752260823,0.002274276260880596,0.4032841425974892
2023-07-31T00:30:00+00:00,2023-07-31T00:45:00.000000+0000,29503.874565,2023-07-31T05:45:00.000000+0000,29362.041717862037,long,0.001447919162887531,29376.730082903487,29713.929834193026,stop_loss,0.042719225362093514,0.04251386286479556,58.11911710496812,57.82852151944328,-0.2905955855248406,-0.006802454470129456,-1.0
2023-07-31T05:45:00+00:00,2023-07-31T06:00:00.000000+0000,29365.329990000002,2023-07-31T12:30:00.000000+0000,29467.717586767038,short,0.0017934589504593498,29452.99109122143,29234.077817557143,stop_loss,0.05266551390375788,0.05284914185559574,57.82852151944328,57.539378911846065,-0.28914260759721633,-0.005490169679642772,-0.9999999999999998
2023-07-31T12:30:00+00:00,2023-07-31T12:45:00.000000+0000,29452.729004999997,2023-07-31T13:30:00.000000+0000,29374.13926093714,long,0.0019536179109948685,29388.833677776027,29536.36264444794,stop_loss,0.057539378911846066,0.05738584458022437,57.539378911846065,57.27091935673229,-0.26845955511377206,-0.004665666543343628,-0.9331333086687256
2023-07-31T15:30:00+00:00,2023-07-31T15:45:00.000000+0000,29236.804285000002,2023-08-01T01:00:00.000000+0000,29357.05714861569,short,0.0016011173629526523,29342.385955637874,29069.518088724253,stop_loss,0.046811554977962015,0.047004093925841865,57.27091935673229,56.98456475994863,-0.2863545967836615,-0.00611717762673066,-1.0
2023-08-01T01:00:00+00:00,2023-08-01T01:15:00.000000+0000,29345.36535,2023-08-01T01:30:00.000000+0000,29235.716619604304,long,0.001693652390106996,29250.34179049955,29491.386419000894,stop_loss,0.04970084816359053,0.04951514132928366,56.98456475994863,56.699641936148886,-0.28492282379974315,-0.005732755764286328,-1.0
2023-08-01T02:00:00+00:00,2023-08-01T02:15:00.000000+0000,28914.09572,2023-08-01T15:30:00.000000+0000,28632.24945173063,short,0.0011698922382907318,29083.86975925506,28617.940481489884,take_profit,0.03382637616002327,0.03349664639838373,56.699641936148886,56.96204867523002,0.26240673908113826,0.0077574593813941,0.9256028084856059
2023-08-01T15:45:00+00:00,2023-08-01T16:00:00.000000+0000,28968.466995,2023-08-01T18:45:00.000000+0000,29224.256540095783,long,0.0012432981221832961,28811.56201095759,29238.875978084823,take_profit,0.03601644061741229,0.036334463278503995,56.96204867523002,57.207720432425816,0.24567175719579154,0.0068211003914978915,0.862580482652556
2023-08-01T18:45:00+00:00,2023-08-01T19:00:00.000000+0000,29286.625995,2023-08-01T23:45:00.000000+0000,29557.72514089959,long,0.0012026697022827226,29121.744301701056,29572.51139659789,take_profit,0.035222137766272095,0.03554818049536026,57.207720432425816,57.462992843252344,0.2552724108265307,0.0072474990734654856,0.8924404220163269
2023-08-01T23:45:00+00:00,2023-08-02T00:00:00.000000+0000,29720.842995,2023-08-02T08:00:00.000000+0000,29515.42114073353,long,0.0010856079758703226,29530.186233850454,30057.597532299096,stop_loss,0.032265184204961606,0.03204217660155186,57.462992843252344,57.17567787903608,-0.2873149642162617,-0.00890479850947448,-0.9999999999999998
2023-08-02T08:00:00+00:00,2023-08-02T08:15:00.000000+0000,29495.564840000003,2023-08-02T14:00:00.000000+0000,29285.85933453936,short,0.0013727094738829953,29629.868138660986,29271.223722678023,take_profit,0.040488841293398185,0.04020097655932693,57.17567787903608,57.3828527952546,0.2071749162185212,0.005116839840321675,0.7246959682990782
2023-08-02T16:45:00+00:00,2023-08-02T17:00:00.000000+0000,29011.397045,2023-08-02T17:30:00.000000+0000,29229.32887103203,short,0.001038894929827177,29214.721510276893,28648.286979446213,stop_loss,0.030139793297253643,0.030366201566366297,57.3828527952546,57.09593853127833,-0.28691426397627295,-0.009519450287750208,-0.9999999999999998
2023-08-03T01:45:00+00:00,2023-08-03T02:00:00.000000+0000,29266.615995,2023-08-03T02:15:00.000000+0000,29143.901086798876,long,0.0015761436706661417,29158.480326962355,29439.039346075293,stop_loss,0.04612839156233572,0.04593497523647814,57.09593853127833,56.81045883862193,-0.28547969265639167,-0.006188806567656017,-1.0
2023-08-03T07:15:00+00:00,2023-08-03T07:30:00.000000+0000,29021.142170000003,2023-08-03T08:30:00.000000+0000,29133.037279552427,short,0.0016704115369150856,29118.47804053216,28870.023918935676,stop_loss,0.04847725069522091,0.04866416157714166,56.81045883862193,56.52640654442882,-0.2840522941931097,-0.005859496776724443,-1.0
2023-08-03T10:30:00+00:00,2023-08-03T10:45:00.000000+0000,29203.264334999996,2023-08-03T12:30:00.000000+0000,29091.42826367652,long,0.0016612635258104714,29105.98125430367,29354.047491392652,stop_loss,0.04851431787433729,0.048328528688177656,56.52640654442882,56.24377451170668,-0.28263203272214416,-0.005825744751358208,-1.0000000000000002
2023-08-03T14:30:00+00:00,2023-08-03T14:45:00.000000+0000,29314.660004999998,2023-08-03T18:00:00.000000+0000,29182.47690237019,long,0.0014748191697320579,29197.075440090233,29505.84911981953,stop_loss,0.04323382252955166,0.04303887635587856,56.24377451170668,55.96255563914815,-0.2812188725585334,-0.0065046034818298,-1.0
2023-08-04T05:45:00+00:00,2023-08-04T06:00:00.000000+0000,29255.450415,2023-08-04T07:15:00.000000+0000,29161.86931798952,long,0.001840892715797079,29176.4575467629,29369.604906474204,stop_loss,0.05385614556633613,0.05368387280651324,55.96255563914815,55.68274286095241,-0.27981277819574074,-0.005195558933029982,-1.0
2023-08-04T13:30:00+00:00,2023-08-04T13:45:00.000000+0000,29280.632999999998,2023-08-04T14:00:00.000000+0000,29174.361820177466,long,0.0016901607465154868,29188.95629832663,29420.117403346736,stop_loss,0.049488976529725996,0.04930936115310407,55.68274286095241,55.40432914664765,-0.278413714304762,-0.005625772319973729,-1.0
2023-08-04T18:15:00+00:00,2023-08-04T18:30:00.000000+0000,29099.193125,2023-08-04T18:45:00.000000+0000,28975.17622064037,short,0.0016893300219650792,29190.27706364799,28960.69587270402,take_profit,0.049158140561022336,0.048948635081256436,55.40432914664765,55.51572785077127,0.11139870412362027,0.0022661293297970815,0.40212996290872216
2023-08-05T00:30:00+00:00,2023-08-05T00:45:00.000000+0000,29156.65104,2023-08-05T04:30:00.000000+0000,29042.97164754714,long,0.0016149652651145457,29057.50039774601,29311.239204507983,stop_loss,0.04708697867666589,0.0469033904064952,55.51572785077127,55.23814921151742,-0.27757863925385634,-0.005895019112606844,-1.0
2023-08-05T04:30:00+00:00,2023-08-05T04:45:00.000000+0000,29030.4775,2023-08-05T05:45:00.000000+0000,29110.23797495831,short,0.0019027640593068927,29095.690129893363,28943.64974021327,stop_loss,0.055238149211517415,0.05538991457662133,55.23814921151742,54.97575578262536,-0.26239342889205447,-0.004750221226408219,-0.9500442452816438
2023-08-05T12:00:00+00:00,2023-08-05T12:15:00.000000+0000,29014.825330000003,2023-08-05T14:00:00.000000+0000,29075.33649981152,short,0.001894747087303088,29060.806096763143,28966.43780647371,stop_loss,0.05497575578262536,0.055090409145375045,54.97575578262536,54.751036254947685,-0.2247195276776765,-0.004087611429412986,-0.8175222858825971
2023-08-06T01:15:00+00:00,2023-08-06T01:30:00.000000+0000,29034.945265000002,2023-08-06T02:15:00.000000+0000,29084.59531603262,short,0.0018856944883222145,29070.06028588968,29008.319428220642,stop_loss,0.054751036254947684,0.05484466108252481,54.751036254947685,54.547815730033086,-0.20322052491459816,-0.003711720157556538,-0.7423440315113077
2023-08-06T05:00:00+00:00,2023-08-06T05:15:00.000000+0000,29095.590524999996,2023-08-06T06:15:00.000000+0000,29047.524089705406,long,0.0018747794681521796,29062.055117264037,29119.00976547193,stop_loss,0.05454781573003309,0.05445770176403553,54.547815730033086,54.34869624654146,-0.19911948349163047,-0.0036503658455749807,-0.7300731691149962
2023-08-06T12:30:00+00:00,2023-08-06T12:45:00.000000+0000,29021.212135,2023-08-06T16:45:00.000000+0000,29077.172740187278,short,0.0018727231651704907,29062.64141947754,28981.90716104492,stop_loss,0.054348696246541456,0.05445349496821263,54.34869624654146,54.135095333655535,-0.21360091288592595,-0.003930193871017075,-0.786038774203415
2023-08-06T16:45:00+00:00,2023-08-06T17:00:00.000000+0000,29103.84465,2023-08-06T20:45:00.000000+0000,29152.110014593127,long,0.001860066805079498,29050.61831936312,29166.693361273763,take_profit,0.054135095333655535,0.05422487213617028,54.135095333655535,54.116512168700446,-0.01858316495508957,-0.0003432738935907351,-0.06865477871814701
2023-08-06T20:45:00+00:00,2023-08-06T21:00:00.000000+0000,29150.347889999997,2023-08-06T21:45:00.000000+0000,29080.44740878216,long,0.0018564619665230504,29094.99490623528,29217.350187529442,stop_loss,0.05411651216870045,0.05398674458387788,54.116512168700446,53.878641327125294,-0.2378708415751487,-0.004395531641684899,-0.8791063283369799
2023-08-07T06:15:00+00:00,2023-08-07T06:30:00.000000+0000,29076.974240000003,2023-08-07T10:45:00.000000+0000,29166.903333103277,short,0.0018180995184607941,29152.327169518518,28969.90566096297,stop_loss,0.05286483286404092,0.053028332904907605,53.878641327125294,53.60924812048967,-0.2693932066356265,-0.00509588685030857,-1.0
2023-08-07T10:45:00+00:00,2023-08-07T11:00:00.000000+0000,29157.801614999997,2023-08-07T11:30:00.000000+0000,29077.46168280347,long,0.0018385901937446074,29092.007686646793,29245.674626706415,stop_loss,0.053609248120489665,0.05346153590898703,53.60924812048967,53.35446512495755,-0.2547829955321165,-0.004752594085249582,-0.9505188170499164
2023-08-07T12:15:00+00:00,2023-08-07T12:30:00.000000+0000,29024.220630000003,2023-08-07T12:45:00.000000+0000,29102.879174166967,short,0.0018382738267159302,29088.335006663638,28939.549986672733,stop_loss,0.05335446512495755,0.05349906106794726,53.35446512495755,53.10301565577494,-0.25144946918261213,-0.004712810232352829,-0.9425620464705659
2023-08-07T13:45:00+00:00,2023-08-07T14:00:00.000000+0000,29015.984750000003,2023-08-07T15:30:00.000000+0000,28909.145266955777,short,0.0017117917699695307,29098.41604100161,28894.69791799678,take_profit,0.04966932389261142,0.049486436944828516,53.10301565577494,53.1867468427204,0.08373118694546647,0.0016857726335574692,0.3153537926668039
2023-08-07T15:30:00+00:00,2023-08-07T15:45:00.000000+0000,28864.250655,2023-08-07T17:00:00.000000+0000,29001.199501919564,short,0.0013650627197509904,28986.706148845144,28662.68770230971,stop_loss,0.039401512502688606,0.039588456268131386,53.1867468427204,52.9208131085068,-0.265933734213602,-0.006749328066922703,-1.0
2023-08-07T18:00:00+00:00,2023-08-07T18:15:00.000000+0000,29138.612025,2023-08-08T12:00:00.000000+0000,29447.6635026297,long,0.0010324970809630842,28954.892650010155,29462.39469997969,take_profit,0.03008553185912832,0.030404626607648318,52.9208131085068,53.179417698560016,0.2586045900532189,0.008595646281544965,0.9773265936900326
2023-08-08T12:15:00+00:00,2023-08-08T12:30:00.000000+0000,29500.72299,2023-08-08T13:30:00.000000+0000,29376.742621560938,long,0.001454119206176258,29391.4383407313,29675.093318537405,stop_loss,0.04289756789584448,0.04271728566090843,53.179417698560016,52.913520610067216,-0.2658970884928,-0.00619841873409699,-0.9999999999999998
2023-08-08T16:30:00+00:00,2023-08-08T16:45:00.000000+0000,29726.485815,2023-08-08T21:00:00.000000+0000,30004.883299670295,long,0.0010886641056721868,29557.51337685328,30019.89324629344,take_profit,0.03236215809456392,0.03266523944323389,52.913520610067216,53.15157456119939,0.2380539511321751,0.007355935609626804,0.8997849637957502
2023-08-08T21:00:00+00:00,2023-08-08T21:15:00.000000+0000,30034.819905,2023-08-08T21:30:00.000000+0000,29856.241138298217,long,0.0011144297596008077,29871.176726661546,30317.106546676903,stop_loss,0.03347169712638271,0.03327268363433743,53.15157456119939,52.88581668839339,-0.2657578728059969,-0.007939778846663978,-0.9999999999999998
2023-08-09T07:30:00+00:00,2023-08-09T07:45:00.000000+0000,29818.902,2023-08-09T12:45:00.000000+0000,29959.24291845625,long,0.001516357365672529,29718.899983263505,29974.230033472984,take_profit,0.04521611168396731,0.04542891866937369,52.88581668839339,53.007978643446435,0.12216195505304378,0.0027017350785684623,0.46198380852405024
2023-08-09T12:45:00+00:00,2023-08-09T13:00:00.000000+0000,30091.368165,2023-08-09T13:00:00.000000+0000,29955.80570169884,long,0.0013549429212927348,29970.79109724746,30287.37780550508,stop_loss,0.0407720862871803,0.04058840688713739,53.007978643446435,52.7429387502292,-0.2650398932172322,-0.006500523209688363,-1.0
2023-08-09T15:00:00+00:00,2023-08-09T15:15:00.000000+0000,29711.146995,2023-08-09T19:45:00.000000+0000,29435.37318174675,short,0.0010893669052059864,29878.683574839204,29420.66285032159,take_profit,0.03236634025206329,0.03206592138658274,52.7429387502292,52.9789253540711,0.23598660384190098,0.007291111753880092,0.8948557264108667
2023-08-09T19:45:00+00:00,2023-08-09T20:00:00.000000+0000,29401.501895,2023-08-09T22:15:00.000000+0000,29577.63562823485,short,0.001126670036890136,29562.854201134283,29122.95159773144,stop_loss,0.03312579122466506,0.033324235824386365,52.9789253540711,52.714030727300745,-0.2648946267703555,-0.007996627913693976,-1.0
2023-08-09T22:45:00+00:00,2023-08-09T23:00:00.000000+0000,29616.720959999995,2023-08-10T09:15:00.000000+0000,29473.096730818546,long,0.0013002066591003565,29487.840651144117,29830.048697711765,stop_loss,0.038507857812909094,0.038321116633719225,52.714030727300745,52.450460573664245,-0.2635701536365037,-0.006844581044135527,-1.0
2023-08-10T13:45:00+00:00,2023-08-10T14:00:00.000000+0000,29694.940049999997,2023-08-10T14:15:00.000000+0000,29568.338116380175,long,0.0014109811101713074,29583.129681220784,29874.070637558434,stop_loss,0.041898999478219415,0.04172036654137068,52.450460573664245,52.188208270795926,-0.26225230286832124,-0.00625915430282886,-1.0
2023-08-10T14:30:00+00:00,2023-08-10T14:45:00.000000+0000,29413.286,2023-08-11T14:00:00.000000+0000,29573.90362921943,short,0.0011882300339402868,29559.124067185836,29165.781865628323,stop_loss,0.03494974982207536,0.03514060051309417,52.188208270795926,51.927267229441945,-0.2609410413539796,-0.007466177660280734,-1.0
2023-08-11T14:00:00+00:00,2023-08-11T14:15:00.000000+0000,29528.736989999998,2023-08-11T15:00:00.000000+0000,29436.465861298526,long,0.001716759018692647,29451.19145702704,29639.587085945925,stop_loss,0.05069372553818567,0.05053531824582246,51.927267229441945,51.667630893294735,-0.2596363361472097,-0.005121666111354066,-1.0
2023-08-11T16:30:00+00:00,2023-08-11T16:45:00.000000+0000,29283.351000000002,2023-08-11T19:30:00.000000+0000,29413.693760831426,short,0.0013665807243988105,29398.994263699577,29096.01147260085,stop_loss,0.04001806302240463,0.040196186926921784,51.667630893294735,51.40929273882826,-0.2583381544664737,-0.006455538698158372,-1.0
2023-08-11T21:00:00+00:00,2023-08-11T21:15:00.000000+0000,29456.851065,2023-08-13T05:15:00.000000+0000,29360.57710868561,long,0.001657387124001774,29375.264741056137,29575.86051788773,stop_loss,0.04882140566876895,0.04866184245319677,51.40929273882826,51.152246275134125,-0.2570464636941413,-0.005265036108097435,-1.0
2023-08-13T11:30:00+00:00,2023-08-13T11:45:00.000000+0000,29360.812250000003,2023-08-13T12:30:00.000000+0000,29404.574642326064,short,0.0017421945223989545,29389.879702474827,29346.740595050345,stop_loss,0.05115224627513413,0.051228488875331664,51.152246275134125,50.97362293978612,-0.17862333534800448,-0.0034919939661542483,-0.6983987932308496
2023-08-13T15:15:00+00:00,2023-08-13T15:30:00.000000+0000,29347.43894,2023-08-13T16:00:00.000000+0000,29346.33593064126,short,0.001736901916518175,29377.344952203268,29331.670095593465,take_profit,0.05097362293978612,0.05097170712071698,50.97362293978612,50.87359342879475,-0.10002951099137071,-0.0019623778970847944,-0.3924755794169588
2023-08-13T16:00:00+00:00,2023-08-13T16:15:00.000000+0000,29315.045145,2023-08-13T16:15:00.000000+0000,29364.74155658184,short,0.0017354090084855897,29350.066523320183,29288.966953359635,stop_loss,0.05087359342879475,0.05095983702914328,50.87359342879475,50.68551639798827,-0.1880770308064724,-0.003696948026085763,-0.7393896052171526
2023-08-13T17:15:00+00:00,2023-08-13T17:30:00.000000+0000,29416.700999999997,2023-08-13T19:45:00.000000+0000,29445.845426142823,long,0.0017230183764654057,29372.727143000087,29460.57571399982,take_profit,0.050685516397988274,0.0507357327798039,50.68551639798827,50.63431153062611,-0.05120486736216423,-0.0010102465359156639,-0.20204930718313277
2023-08-13T22:00:00+00:00,2023-08-13T22:15:00.000000+0000,29334.025650000003,2023-08-13T22:30:00.000000+0000,29302.59214745445,short,0.0017261289716853474,29379.07591331612,29287.948173367768,take_profit,0.05063431153062611,0.050580053251200685,50.63431153062611,50.58735544526971,-0.04695608535639953,-0.0009273570418351239,-0.18547140836702478
